4
8
1.981081775789817,1.2556201943987633
0.35981451965150146,6.643640542171863
4.029536362962277,3.5091484501824555
1.8853779427743707,4.048858024355728
0.0,5.626657158903785,3.045415537381292,2.794876884293214
5.626657158903785,0.0,4.826168157246117,3.0100232678061825
3.045415537381292,4.826168157246117,0.0,2.2110408759941538
2.794876884293214,3.0100232678061825,2.2110408759941538,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
13.676483846726805
GUROBI,0.02066516876220703
