4
8
1.04532291462517,7.409604781714268
0.7319299060449591,0.1359093908381901
6.299059575622862,5.705425524917252
0.2975957453789837,3.119585194368878
0.0,7.2804436552368745,5.523221509446132,4.354694476015054
7.2804436552368745,0.0,7.874797948243596,3.0151231257936906
5.523221509446132,7.874797948243596,0.0,6.534840343942309
4.354694476015054,3.0151231257936906,6.534840343942309,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
20.767837059498472
GUROBI,0.027148723602294922
