4
8
7.965516687400555,5.470747949239219
0.6919889972853825,2.6966904519200927
0.8424375612681896,7.57681615700117
0.4358842740902791,3.893984376500341
0.0,7.784574494299904,7.427905460685957,7.692954415820297
7.784574494299904,0.0,4.882444230894765,1.2243783610794554
7.427905460685957,4.882444230894765,0.0,3.7052038403820746
7.692954415820297,1.2243783610794554,3.7052038403820746,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
20.14206215644739
GUROBI,0.021856069564819336
