4
8
5.885418363975863,5.345354715803747
0.649386128869823,0.09140986402469231
4.979157857103444,5.494320177760326
7.018494381496066,7.119619553862074
0.0,7.417544746923014,0.918421915664359,2.1052023601187564
7.417544746923014,0.0,6.923753539582561,9.484791583266118
0.918421915664359,6.923753539582561,0.0,2.6077752053577226
2.1052023601187564,9.484791583266118,2.6077752053577226,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
19.05427585198205
GUROBI,0.025760173797607422
