4
8
4.824436557732195,5.9609989091082145
3.222172974481568,0.9918660272165187
6.764758594556242,0.5445486880583159
6.716408618849368,5.815150026771199
0.0,5.22106600112548,5.7535017688097145,1.8975853542138545
5.22106600112548,0.0,3.5707150092763547,5.955984492821539
5.7535017688097145,3.5707150092763547,0.0,5.270823103822864
1.8975853542138545,5.955984492821539,5.270823103822864,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
15.960189468438553
GUROBI,0.022150278091430664
