4
8
2.5087835362713466,6.233909575538577
7.459327719866548,1.3896798017837337
1.4698510422290676,0.6326901348252418
4.2593353723250225,2.1728986659244374
0.0,6.926359059033915,5.696756967802113,4.422243925736793
6.926359059033915,0.0,6.037123837378626,3.2944472697965854
5.696756967802113,6.037123837378626,0.0,3.186450242373419
4.422243925736793,3.2944472697965854,3.186450242373419,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
19.104013539006033
GUROBI,0.02673935890197754
