4
8
6.211750923190867,3.9601714157398584
3.0048787860873514,2.720920738078263
3.178686896259582,7.05024209635158
0.25337958369794045,2.814074430618809
0.0,3.4379894045525496,4.329897712722647,6.067596502618998
3.4379894045525496,0.0,4.332808867508831,2.753075638478446
4.329897712722647,4.332808867508831,0.0,5.148061709529757
6.067596502618998,2.753075638478446,5.148061709529757,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
15.6690244652834
GUROBI,0.02722954750061035
