4
8
3.2252524882648634,6.852510078920688
4.262899376251965,0.3635955694124382
5.478791199917392,0.9029536154454654
5.349256075406654,6.138463020552361
0.0,6.571356220435475,6.36204832086305,2.240815574686068
6.571356220435475,0.0,1.3301503782193216,5.8761607326581515
6.36204832086305,1.3301503782193216,0.0,5.237111616095724
2.240815574686068,5.8761607326581515,5.237111616095724,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
15.37943378943659
GUROBI,0.01996445655822754
