4
8
0.07843857070448568,4.869879609957067
5.945014488064345,0.9500833796119208
2.6731986907662915,7.679650597499947
3.6464843596232868,4.224929454543439
0.0,7.055601709391956,3.8246036504585477,3.625866993532616
7.055601709391956,0.0,7.482770446266696,4.000982075171749
3.8246036504585477,7.482770446266696,0.0,3.5892036956396236
3.625866993532616,4.000982075171749,3.5892036956396236,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
18.470391130661877
GUROBI,0.027323007583618164
