4
8
3.871262371941622,0.17131200351846676
7.546318566839367,1.387323990536668
7.4648430398637835,0.7593518359087694
2.5511039491373273,1.0270337411919508
0.0,3.8710106158764592,3.6413751332898268,1.5732380473494945
3.8710106158764592,0.0,0.6332355710823221,5.008191104648166
3.6413751332898268,0.6332355710823221,0.0,4.921024837790325
1.5732380473494945,5.008191104648166,4.921024837790325,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
10.85603985636981
GUROBI,0.02140641212463379
