4
8
1.6625064682151214,2.7380197145174217
0.8090302191904257,1.6281828557283875
1.6297364099912537,3.9902596012652243
7.773420231394672,5.267462043923172
0.0,1.40005698483168,1.2526685957100325,6.61372402801983
1.40005698483168,0.0,2.50059297036217,7.857931105050358
1.2526685957100325,2.50059297036217,0.0,6.275037607608861
6.61372402801983,7.857931105050358,6.275037607608861,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
16.785694293200933
GUROBI,0.022724628448486328
