4
8
3.01808975955654,0.7879440814083001
4.367295594220774,3.809241795238804
1.0221722928895414,1.1961238216188494
6.798493999806024,1.365124916126451
0.0,3.3088663103681664,2.0372278306720535,3.824211544313706
3.3088663103681664,0.0,4.2447892109225895,3.447380600699924
2.0372278306720535,4.2447892109225895,0.0,5.778793458131145
3.824211544313706,3.447380600699924,5.778793458131145,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
13.553609186608274
GUROBI,0.020530223846435547
