4
8
0.39764034221891453,1.3338085679268312
4.981348556604758,6.92482023842775
5.900789267422118,2.209020518860222
7.821825882601348,3.604951455358159
0.0,7.229785093231039,5.572310476994422,7.76380196509117
7.229785093231039,0.0,4.80459553092469,4.36919216518348
5.572310476994422,4.80459553092469,0.0,2.3746588926267456
7.76380196509117,4.36919216518348,2.3746588926267456,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
19.545946628035683
GUROBI,0.025557518005371094
