4
8
2.084220773709184,5.249084271145133
2.113657874046983,2.0484071481811252
5.243489555368149,5.828076269081734
5.898616801352082,7.466136938078167
0.0,3.2008124887817866,3.2118858896977547,4.411908836734141
3.2008124887817866,0.0,4.907315459280284,6.608911420024057
3.2118858896977547,4.907315459280284,0.0,1.764209302702923
4.411908836734141,6.608911420024057,1.764209302702923,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
14.284246087499135
GUROBI,0.023521900177001953
