4
8
4.752706128219025,2.0565070777623617
4.362698707753589,1.3707877982681813
3.321405030379509,5.866148247889521
1.716447899096054,4.005474710954787
0.0,0.7888705332867497,4.069642327994493,3.6079549427824955
0.7888705332867497,0.0,4.614385993234529,3.73419582644011
4.069642327994493,4.614385993234529,0.0,2.45723287547331
3.6079549427824955,3.73419582644011,2.45723287547331,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
11.049941563194661
GUROBI,0.020832300186157227
