4
8
7.4200161605355985,2.630972184102979
0.47624399864603806,5.1274472309877135
7.082026713720295,3.162270389869313
5.0315835286922965,3.4488482162489174
0.0,7.378913164955294,0.629694092086817,2.524585439396478
7.378913164955294,0.0,6.891899977193656,4.854772176558249
0.629694092086817,6.891899977193656,0.0,2.0703729387721967
2.524585439396478,4.854772176558249,2.0703729387721967,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
14.900951685235201
GUROBI,0.02376556396484375
