4
8
0.026748028517766365,6.4636175702651455
0.8924729784554888,6.961780729102459
2.3170406200149642,5.742049769985846
6.856214453697327,2.174590197381934
0.0,0.9988224175334887,2.401270548078008,8.064574846698141
0.9988224175334887,0.0,1.8754030441496727,7.647444381655505
2.401270548078008,1.8754030441496727,0.0,5.773289088080548
8.064574846698141,7.647444381655505,5.773289088080548,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
16.712089396461852
GUROBI,0.020960330963134766
