4
8
0.16542675445396604,5.254147265574753
5.6904497253100725,5.463596950746058
0.8610507379475552,7.797829763374149
0.0858495414989342,2.27339118249166
0.0,5.528991589711997,2.6370842565269816,2.981818129876226
5.528991589711997,0.0,5.363929287629336,6.448949997028933
2.6370842565269816,5.363929287629336,0.0,5.578562407011174
2.981818129876226,6.448949997028933,5.578562407011174,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
17.43178167106148
GUROBI,0.020842790603637695
