4
8
2.800742684913036,6.027716814842199
2.218745077407461,2.9003523760852383
6.506147466669407,2.790488782642461
7.864623712329987,6.13385446975251
0.0,3.181057929045595,4.920332298648412,5.064993214370896
3.181057929045595,0.0,4.288809771558212,6.506264777122529
4.920332298648412,4.288809771558212,0.0,3.608815848414673
5.064993214370896,6.506264777122529,3.608815848414673,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
16.143676763389376
GUROBI,0.020227670669555664
