4
8
1.7498849474224256,6.127427722596488
0.16247080337371766,1.0537227132033076
6.854594431509235,5.555403034737386
1.6694180232740363,5.00083427240256
0.0,5.31623609211135,5.136659533242019,1.1294634690426075
5.31623609211135,0.0,8.065335973878387,4.224994625361037
5.136659533242019,8.065335973878387,0.0,5.21474840204937
1.1294634690426075,4.224994625361037,5.21474840204937,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
18.55645360152405
GUROBI,0.02089214324951172
