4
8
6.687537107948678,2.4167969108338117
4.80605445992129,2.402570306934529
1.203620336788922,2.1383773527210366
7.364312093064004,4.8879118726019914
0.0,1.8815364336325406,5.490979931063941,2.5621150510374044
1.8815364336325406,0.0,3.6121087370903613,3.566735876900244
5.490979931063941,3.6121087370903613,0.0,6.746411119391757
2.5621150510374044,3.566735876900244,6.746411119391757,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
14.802171341152063
GUROBI,0.01915431022644043
