4
8
3.7156026750981894,1.7130352689636803
4.86895651266658,5.387672386485516
1.691667266790791,1.0523593392086088
5.638603404228875,3.2552496391925567
0.0,3.8513871553120858,2.1290390370207315,2.465026768207112
3.8513871553120858,0.0,5.374951736513299,2.267064866929033
2.1290390370207315,5.374951736513299,0.0,4.520069750211609
2.465026768207112,2.267064866929033,4.520069750211609,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
12.236082408670175
GUROBI,0.025615930557250977
