4
8
7.14002056206634,2.771223791126026
2.4338554831765125,7.078833359529592
2.6929954935540037,0.34792191281898965
1.8054550123240212,0.7388715588206072
0.0,6.379928678564052,5.064427307542637,5.708593977561759
6.379928678564052,0.0,6.7358980432039095,6.371028393141625
5.064427307542637,6.7358980432039095,0.0,0.9698297435791187
5.708593977561759,6.371028393141625,0.9698297435791187,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
18.785214122827433
GUROBI,0.0286407470703125
