4
8
2.187142943623492,0.3297111783639233
6.804736722553208,4.84267575484073
7.937422042429216,5.735394819025722
0.3489935892814833,3.9259532628660656
0.0,6.4567036152935575,7.892219290990373,4.038780778800981
6.4567036152935575,0.0,1.4421939402944195,6.520506079291489
7.892219290990373,1.4421939402944195,0.0,7.801174599616367
4.038780778800981,6.520506079291489,7.801174599616367,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
19.738852934005326
GUROBI,0.021525144577026367
