4
8
0.37917925588130785,1.9656834016302893
4.3433807256725565,7.426732845981103
1.172049050330755,0.7035929570737283
1.864840623654108,1.1892637096945782
0.0,6.7481815570373795,1.490474689886174,1.6763106029963812
6.7481815570373795,0.0,7.433569436067959,6.711868760892199
1.490474689886174,7.433569436067959,0.0,0.8460710632205486
1.6763106029963812,6.711868760892199,0.8460710632205486,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
15.796596071036301
GUROBI,0.0361330509185791
