4
8
1.7363777632641986,0.17756797057748752
0.9460958265413666,6.804851392146611
2.7867723569327296,4.674218367254754
6.198161008741226,6.285017238853944
0.0,6.674236367504176,4.6177043638961885,7.563626530586379
6.674236367504176,0.0,2.8156148842292708,5.277728320499792
4.6177043638961885,2.8156148842292708,0.0,3.772564848804194
7.563626530586379,5.277728320499792,3.772564848804194,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
20.27467409921163
GUROBI,0.026648521423339844
