4
8
7.1886948387300516,5.37632150068636
5.2417261827439345,4.652106684898384
1.7350163968494066,2.7949416157528972
0.31281206470928513,0.3867151579777621
0.0,2.077299700765202,6.033749303523705,8.49552443215093
2.077299700765202,0.0,3.9681325099525857,6.51826351575997
6.033749303523705,3.9681325099525857,0.0,2.7968231682189533
8.49552443215093,6.51826351575997,2.7968231682189533,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
17.33777981108767
GUROBI,0.02219367027282715
