4
8
1.9582179358386567,6.935536620814208
6.787118759137601,3.6854018820707255
4.891413792631803,3.533325097218854
0.09574977080836611,6.346854880587674
0.0,5.820795390773016,4.492068697782069,1.9532879606006477
5.820795390773016,0.0,1.9017951173892609,7.2012326029152165
4.492068697782069,1.9017951173892609,0.0,5.5600668388172405
1.9532879606006477,7.2012326029152165,5.5600668388172405,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
15.235945307580165
GUROBI,0.02353048324584961
