4
8
5.7911449477126125,6.051358425711518
5.882683674058728,4.586277254341814
6.4408342929430455,5.936313678687113
1.1750916530661515,5.99811191144989
0.0,1.4679380699208984,0.659796589202959,4.616360385660706
1.4679380699208984,0.0,1.4608663389988785,4.914743099605965
0.659796589202959,1.4608663389988785,0.0,5.266105256353151
4.616360385660706,4.914743099605965,5.266105256353151,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
11.65176641346851
GUROBI,0.02285623550415039
