4
8
6.261876946703544,1.2665575441192578
4.604650331948034,5.560605549995926
7.254244063645402,5.548271342945198
4.260507641330865,6.954295135720901
0.0,4.602743565464776,4.395209386348273,6.02958025134473
4.602743565464776,0.0,2.6496224402192765,1.4355503658400417
4.395209386348273,2.6496224402192765,0.0,3.307470434054402
6.02958025134473,1.4355503658400417,3.307470434054402,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
13.740973751707491
GUROBI,0.02197575569152832
