4
8
1.646154190056957,1.6945410155159308
0.5300852471243722,6.860862315086082
4.172878872198894,3.562076424762558
6.244966898731031,6.505499235232116
0.0,5.285497673424033,3.141978059142877,6.655403618212564
5.285497673424033,0.0,4.914461694334502,5.725919595173664
3.141978059142877,4.914461694334502,0.0,3.599623123452003
6.655403618212564,5.725919595173664,3.599623123452003,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
17.753018451192577
GUROBI,0.025429248809814453
