4
8
3.1280181941109095,4.086155004063487
0.022109706820721442,3.815820289982219
2.7202182085597695,0.04446410198617734
6.273948977629088,2.9147275392477843
0.0,3.117651101239301,4.062211980700909,3.3569514146040067
3.117651101239301,0.0,4.637123783542182,6.3164438106776375
4.062211980700909,4.637123783542182,0.0,4.568086533583927
3.3569514146040067,6.3164438106776375,4.568086533583927,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
15.679812832969418
GUROBI,0.0234372615814209
