4
8
7.714655882912362,0.3709735247471029
1.5695008386156788,0.8787817048332043
0.4114572342615821,1.289282012225721
5.3199776959798575,3.4484792796049906
0.0,6.166100847878449,7.360706554389317,3.899426277050736
6.166100847878449,0.0,1.2286478307288784,4.546363632994208
7.360706554389317,1.2286478307288784,0.0,5.362434704736748
3.899426277050736,4.546363632994208,5.362434704736748,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
16.656609660394814
GUROBI,0.019529342651367188
