4
8
3.925119130508204,7.093441184690586
0.13287443360148465,3.6254275007259933
5.760745261167927,6.983419398354913
7.927280050154547,4.219990181636651
0.0,5.138894701527051,1.8389203585335827,4.926866417277429
5.138894701527051,0.0,6.553551681059277,7.817049551901637
1.8389203585335827,6.553551681059277,0.0,3.5114689273438553
4.926866417277429,7.817049551901637,3.5114689273438553,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
18.306333539306127
GUROBI,0.02732110023498535
