4
8
0.46362286650025464,7.525920028054602
3.144482217072434,5.461795333289007
5.779419899019584,0.8796226049275901
2.34803932488603,4.435083675674335
0.0,3.383432814922065,8.510638491183025,3.619985462102099
3.383432814922065,0.0,5.285754771107351,1.2994068294403067
8.510638491183025,5.285754771107351,0.0,4.941222123132769
3.619985462102099,1.2994068294403067,4.941222123132769,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
17.230395171264284
GUROBI,0.02142810821533203
