4
8
4.838186207420811,7.7609580831627945
2.6046479278160177,6.964345011952295
3.0011653834758345,3.3610298325633723
6.419279017916532,3.6661669186266748
0.0,2.371346797008688,4.768019936832308,4.389438364593394
2.371346797008688,0.0,3.6250663958964338,5.042756100472683
4.768019936832308,3.6250663958964338,0.0,3.4317064937492243
4.389438364593394,5.042756100472683,3.4317064937492243,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
13.81755805124774
GUROBI,0.02604055404663086
