4
8
7.113396113499295,6.306347862201851
2.0892164754831004,7.119664016203003
2.0164267241460285,7.650586087734778
5.9279827203745095,7.586254590127847
0.0,5.089583892757419,5.2712496965129745,1.7445246185680063
5.089583892757419,0.0,0.5358886021733478,3.8670186250641727
5.2712496965129745,0.5358886021733478,0.0,3.9120849752038023
1.7445246185680063,3.8670186250641727,3.9120849752038023,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
11.282082088702575
GUROBI,0.035279273986816406
