4
8
6.36112287930851,2.9260542881319465
0.7733242926507122,1.2210825127976674
3.725572545403722,3.0973011113826994
1.301907917453688,6.721273533331089
0.0,5.842124767560294,2.641107918472685,6.324503549638156
5.842124767560294,0.0,3.4979945648270494,5.525531821532325
2.641107918472685,3.4979945648270494,0.0,4.359739251815256
6.324503549638156,5.525531821532325,4.359739251815256,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
17.989137854470215
GUROBI,0.021106958389282227
