4
8
5.151221073340373,3.6360838007307166
6.375929887435044,7.195384231115631
1.7246004156602224,3.9902255551798422
0.6419850103830331,2.8769871492789756
0.0,3.7641109485586917,3.444872350883942,4.572683850619924
3.7641109485586917,0.0,5.648708524337886,7.178208495821665
3.444872350883942,5.648708524337886,0.0,1.5528541026497613
4.572683850619924,7.178208495821665,1.5528541026497613,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
15.538357426166263
GUROBI,0.025127649307250977
