4
8
3.904465285690905,1.4765609861084261
0.597523599804763,6.2988442206314925
2.6852517114447547,1.5242969258453503
6.283898084562576,7.646031418167237
0.0,5.847245411970813,1.2201477203882487,6.612417550063985
5.847245411970813,0.0,5.211037376404199,5.843780294134003
1.2201477203882487,5.211037376404199,0.0,7.1011188493953235
6.612417550063985,5.843780294134003,7.1011188493953235,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
18.887382940990435
GUROBI,0.027215242385864258
