4
8
5.807612182926723,7.583455484628361
6.209180555336496,7.198107861127576
4.279373400308455,4.780383875739361
3.0962490982227244,4.012401694544578
0.0,0.5565518382482776,3.1926046139881046,4.483738947437432
0.5565518382482776,0.0,3.0934681063684644,4.4541066485316
3.1926046139881046,3.0934681063684644,0.0,1.410524634601801
4.483738947437432,4.4541066485316,1.410524634601801,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
9.544283526655976
GUROBI,0.024653911590576172
