4
8
5.183533491378373,4.7764697657736965
7.587393982714057,2.938661922973872
2.140461809149789,6.755956927284776
4.862455571870136,6.869242971885943
0.0,3.025902002521096,3.6302416842090137,2.1172601924697565
3.025902002521096,0.0,6.651376643473632,4.782756184979464
3.6302416842090137,6.651376643473632,0.0,2.7243501559435876
2.1172601924697565,4.782756184979464,2.7243501559435876,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
14.163250027653161
GUROBI,0.02818918228149414
