4
8
5.347704801840178,0.37854484016104273
5.181877408236733,2.6606955053374257
1.601530665970886,5.8189634027002946
3.293412545384384,0.655314685493555
0.0,2.2881674726807737,6.60545038524079,2.0728526774036835
2.2881674726807737,0.0,4.774257943007116,2.754605556304862
6.60545038524079,4.774257943007116,0.0,5.433758585785585
2.0728526774036835,2.754605556304862,5.433758585785585,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
14.569036678877158
GUROBI,0.046785593032836914
