4
8
3.834327825556085,0.841048750688473
2.709830902466935,7.9490222159018105
1.355213518615133,2.7174036195446076
4.457952202494481,3.505972574514411
0.0,7.196372705204607,3.109134178635499,2.7369191347767043
7.196372705204607,0.0,5.404148535558956,4.774580420879168
3.109134178635499,5.404148535558956,0.0,3.2013791304972794
2.7369191347767043,4.774580420879168,3.2013791304972794,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
16.024782269850327
GUROBI,0.02417612075805664
