4
8
0.8898383734720365,3.5243927381693236
3.652464232521032,0.9009727365744133
1.4199831408902543,1.2862893023195712
2.2574509444328035,6.865862996957976
0.0,3.809781377173031,2.3000348832101185,3.610510716591078
3.809781377173031,0.0,2.265489059855861,6.12584507577211
2.3000348832101185,2.265489059855861,0.0,5.642073637934128
3.610510716591078,6.12584507577211,5.642073637934128,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
14.301879735429168
GUROBI,0.023298978805541992
