4
8
0.03102353958141979,6.931784423823983
4.989277394325742,1.2194227220017408
1.4523802188651027,6.044653188892554
3.6832407351223555,4.960377570561643
0.0,7.564083387994373,1.6754869852479608,4.150317508877438
7.564083387994373,0.0,5.982682566240063,3.9623824820613898
1.6754869852479608,5.982682566240063,0.0,2.4804016327003287
4.150317508877438,3.9623824820613898,2.4804016327003287,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
15.682354488004052
GUROBI,0.02616429328918457
