4
8
5.417395964948051,3.0790635946364313
6.8901894680896225,0.012852911838426628
0.11174491600866254,5.432517257613484
5.962896847344483,0.29610936757191464
0.0,3.401583256984992,5.804194793155356,2.835913511133855
3.401583256984992,0.0,8.678713739172496,0.9695905446130785
5.804194793155356,8.678713739172496,0.0,7.785798927307087
2.835913511133855,0.9695905446130785,7.785798927307087,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
17.961167522060514
GUROBI,0.022863149642944336
