4
8
7.9680350624698635,7.313681145417149
3.242222001217355,0.695335908701189
5.203704076544845,3.6978709746272242
0.5316018505213531,5.370842314696805
0.0,8.132392191862468,4.55144032048461,7.6860367965503285
8.132392191862468,0.0,3.5864507181817653,5.404426126228876
4.55144032048461,3.5864507181817653,0.0,4.962597335580218
7.6860367965503285,5.404426126228876,4.962597335580218,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
21.22835396144558
GUROBI,0.023669719696044922
