4
8
1.1501611348519418,5.160375338784765
2.103140906188397,3.536638392293396
6.648697721576668,5.55010093933032
3.485824706718507,4.6036390932810125
0.0,1.8827352750659339,5.5123307810100615,2.401099658073795
1.8827352750659339,0.0,4.971530769314737,1.746512235329731
5.5123307810100615,4.971530769314737,0.0,3.3014475210345258
2.401099658073795,1.746512235329731,3.3014475210345258,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
12.44302581244025
GUROBI,0.02442002296447754
