4
8
5.6967583636793675,2.3067052568007194
1.5186240348028015,0.1552053315605173
1.8741372352472636,7.231635126546411
5.509393274590093,0.05968508310545406
0.0,4.699548744129103,6.234369776765639,2.2548182493502513
4.699548744129103,0.0,7.0853544921234795,3.991912228881962
6.234369776765639,7.0853544921234795,0.0,8.040643873297167
2.2548182493502513,3.991912228881962,8.040643873297167,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
19.56645474712133
GUROBI,0.026474952697753906
