4
8
0.6201040378946869,0.2794514858206405
1.2814012360686062,2.6602344316870754
2.01618142583935,0.8512123018161706
2.3784693589068926,2.606077935306458
0.0,2.4709191446992222,1.5086227175269062,2.9163400414878473
2.4709191446992222,0.0,1.9525529425964856,1.0984040204988987
1.5086227175269062,1.9525529425964856,0.0,1.791872187978713
2.9163400414878473,1.0984040204988987,1.791872187978713,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
6.86981807070374
GUROBI,0.0224916934967041
