4
8
6.6540829719464245,6.608713581009294
5.58863545078787,0.5297716875292604
5.837293032861034,1.3489436460453081
1.7510365161870602,6.125205190662336
0.0,6.171605379854542,5.322811810814108,4.9268290929227865
6.171605379854542,0.0,0.8560801894340796,6.784986490099546
5.322811810814108,0.8560801894340796,0.0,6.285711309203434
4.9268290929227865,6.784986490099546,6.285711309203434,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
17.89070758327052
GUROBI,0.02454662322998047
