4
8
6.427180599938093,2.929758724289387
1.3114475265334606,2.8865609389601508
4.272559375088608,6.017210279492341
5.085335626410775,5.213376253558813
0.0,5.115915453463178,3.7649368823789104,2.6486707898429214
5.115915453463178,0.0,4.3091935061016144,4.43354270292353
3.7649368823789104,4.3091935061016144,0.0,1.1431335774798226
2.6486707898429214,4.43354270292353,1.1431335774798226,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
13.216913326887537
GUROBI,0.021297693252563477
