4
8
5.847926906829645,6.345283384512135
0.8676254894572102,1.136864974479466
7.747706214794365,6.480811305428274
0.9009207190659527,7.559793104820856
0.0,7.206318376386734,1.9046073706459192,5.09390852710339
7.206318376386734,0.0,8.711674533361371,6.423014427809223
1.9046073706459192,8.711674533361371,0.0,6.931282229713159
5.09390852710339,6.423014427809223,6.931282229713159,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
22.133204858919903
GUROBI,0.022086143493652344
