4
8
4.9767762490451,7.819376051038649
1.7112142571976818,5.93120671501114
5.946407266058229,2.7565646398010992
1.429068611021525,2.4062640403543467
0.0,3.7721450878927025,5.154827222605144,6.472094801925066
3.7721450878927025,0.0,5.292939837934601,3.5362164845032815
5.154827222605144,5.292939837934601,0.0,4.530900466161397
6.472094801925066,3.5362164845032815,4.530900466161397,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
16.994089261162525
GUROBI,0.022848844528198242
