4
8
6.25494491483414,7.659067709996476
0.15005967801109588,0.4662638618896855
1.1199398654074129,7.360219513031658
5.461787565289641,0.9607322792305357
0.0,9.434301826426786,5.143693916094454,6.745131290359795
9.434301826426786,0.0,6.961845452020337,5.334693258683217
5.143693916094454,6.961845452020337,0.0,7.73337431555955
6.745131290359795,5.334693258683217,7.73337431555955,0.0
True
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
24.1853639171578
GUROBI,0.022721290588378906
