4
8
0.12198936970645757,7.915010079389242
7.264589370931186,7.989035047344807
5.517364328223441,1.106358440009572
1.0299506753562406,7.5263603007826765
0.0,7.142983583445808,8.687220964694038,0.9876448668262249
7.142983583445808,0.0,7.100988144689775,6.2517827525808025
8.687220964694038,7.100988144689775,0.0,7.832835066836852
0.9876448668262249,6.2517827525808025,7.832835066836852,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
23.027636728790842
GUROBI,0.023468971252441406
