4
8
5.331672284563542,4.256046703142379
6.509605572563587,3.207063336335171
4.3099700353067245,3.6774046131782407
7.094397616673327,1.5815175100455914
0.0,1.5773055933511377,1.1741814827421295,3.2031713974104647
1.5773055933511377,0.0,2.2493593340028304,1.7275360975162055
1.1741814827421295,2.2493593340028304,0.0,3.485079583733037
3.2031713974104647,1.7275360975162055,3.485079583733037,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
7.964102757342509
GUROBI,0.024112462997436523
