4
8
2.996306090634766,7.006034547310234
0.011380472318346158,5.089505722579528
6.664364396849492,1.5688323211609063
5.779228931334742,2.8662893734371355
0.0,3.547233243375085,6.558797129492119,4.9882010426500685
3.547233243375085,0.0,7.527106768176363,6.1814858069295795
6.558797129492119,7.527106768176363,0.0,1.570623950795777
4.9882010426500685,6.1814858069295795,1.570623950795777,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
17.633165004997295
GUROBI,0.03198099136352539
