4
8
4.480515326215229,4.6074581240341805
1.3525364801040114,6.2109127356877485
5.477819422262372,0.11197270363001621
7.811215053322467,1.5441056734414582
0.0,3.5150132792569013,4.604780627245864,4.52522805046383
3.5150132792569013,0.0,7.363085553455094,7.968288214439977
4.604780627245864,7.363085553455094,0.0,2.737834913626328
4.52522805046383,7.968288214439977,2.737834913626328,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
18.14116179680215
GUROBI,0.020702838897705078
