4
8
6.623110977242478,1.8778753391977059
6.887143485573953,4.328556798177616
5.339677974977556,1.0892545043169255
4.4067654379116314,4.24463294097411
0.0,2.464863643052839,1.5063608772504717,3.242488102565395
2.464863643052839,0.0,3.589948308471377,2.4817974279004043
1.5063608772504717,3.589948308471377,0.0,3.2904010212033303
3.242488102565395,2.4817974279004043,3.2904010212033303,0.0
True
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
9.743422969407044
GUROBI,0.03948640823364258
