4
8
6.605718318115514,7.061392602396088
2.3687101036150136,6.710056929605933
4.83035889896525,4.770152553002962
5.766267120226336,0.449134426090918
0.0,4.251549760348528,2.8985655126473473,6.665330937301775
4.251549760348528,0.0,3.1341575872972043,7.123380115938328
2.8985655126473473,3.1341575872972043,0.0,4.421212712788942
6.665330937301775,7.123380115938328,4.421212712788942,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
18.47225099773645
GUROBI,0.03866314888000488
