4
8
4.587139015872502,5.210170821667246
7.569555064521015,7.942745436457459
5.008411947369804,4.936656149528885
6.063384305174586,1.201185231990756
0.0,4.044968419237916,0.502275978608658,4.272149998820307
4.044968419237916,0.0,3.9491805311377903,6.907762615113473
0.502275978608658,3.9491805311377903,0.0,3.8815859711598986
4.272149998820307,6.907762615113473,3.8815859711598986,0.0
True
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
15.336592984119946
GUROBI,0.023487567901611328
