4
8
3.8325079115622946,1.2590784108746949
3.003024440948634,0.024409196786587373
3.1191387095667915,0.8952496630915459
4.75742694720941,1.1897027619467186
0.0,1.4874309719238161,0.8007914685292016,0.9275172252667699
1.4874309719238161,0.0,0.8785474609438964,2.1061427413586435
0.8007914685292016,0.8785474609438964,0.0,1.6645392686937643
0.9275172252667699,2.1061427413586435,1.6645392686937643,0.0
True
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
4.712998896098511
GUROBI,0.020923852920532227
